year,day_in_week,Open,High,Low,Close,Volume
2010,1,1.58065,1.58555,1.56125,1.56185,132868.1094
2010,2,1.56185,1.56985,1.55335,1.55715,134741.0
2010,3,1.55705,1.56395,1.53985,1.54355,146588.4531
2010,4,1.54355,1.55095,1.53895,1.54525,137924.125
2010,5,1.54525,1.56075,1.53675,1.55515,128157.7969
2010,1,1.5567,1.56325,1.55495,1.55835,152922.0
2010,2,1.55835,1.56595,1.5384,1.54315,155384.2969
2010,3,1.5431,1.5516,1.5391,1.5436,141936.2031
2010,4,1.54365,1.55185,1.53585,1.5448,162999.5
2010,5,1.5449,1.55255,1.53845,1.5401,140065.6875
2010,1,1.54335,1.54665,1.5334,1.53605,129908.0938
2010,2,1.53605,1.54075,1.5306,1.53605,148243.3281
2010,3,1.53615,1.54265,1.52498,1.5267,135186.125
2010,4,1.5267,1.54325,1.51905,1.53415,137394.5938
2010,5,1.53405,1.53835,1.52735,1.536,122346.4297
2010,1,1.53515,1.53745,1.5295,1.53295,134417.2969
2010,2,1.53295,1.54205,1.50945,1.51275,164868.6875
2010,3,1.51275,1.52695,1.5092,1.52475,152548.5
2010,4,1.52495,1.52855,1.5158,1.52755,163458.0938
2010,5,1.52755,1.53755,1.52535,1.53318,136619.4063
2010,1,1.53365,1.53545,1.51665,1.52615,173993.7031
2010,2,1.52615,1.53395,1.51485,1.52105,197337.0156
2010,3,1.52095,1.52685,1.5127,1.52445,150346.4063
2010,4,1.52445,1.53015,1.51455,1.52145,178398.5
2010,5,1.52145,1.53665,1.52025,1.5323200000000001,160902.0
2010,1,1.5332,1.53485,1.5223799999999998,1.5290700000000002,146019.0
2010,2,1.5290700000000002,1.5649,1.52738,1.55965,99192.3984
2010,3,1.5595299999999999,1.56893,1.5564799999999999,1.56207,99902.2969
2010,4,1.56207,1.57368,1.55407,1.57065,101952.0
2010,5,1.57065,1.5795700000000001,1.56608,1.57501,95169.7969
2010,1,1.57596,1.59667,1.57552,1.59277,102709.2031
2010,2,1.59277,1.5936700000000001,1.56276,1.56996,96126.7031
2010,3,1.56986,1.5827200000000001,1.5600399999999999,1.56586,103764.3984
2010,4,1.56556,1.5749600000000001,1.55627,1.5589899999999999,97575.6016
2010,5,1.5589899999999999,1.56277,1.5457100000000001,1.5545200000000001,95740.7969
2010,1,1.55655,1.56136,1.55342,1.55865,94638.6016
2010,2,1.55867,1.5609600000000001,1.54182,1.54966,100086.7969
2010,3,1.54956,1.5695700000000001,1.54797,1.56457,101559.8984
2010,4,1.56457,1.5786200000000001,1.56057,1.57217,99379.0
2010,5,1.57206,1.58312,1.55667,1.57883,98594.7969
2010,1,1.5792700000000002,1.58715,1.57336,1.58026,72456.7969
2010,2,1.58016,1.5832700000000002,1.57197,1.5829600000000001,80762.1016
2010,3,1.58277,1.58637,1.57374,1.5769600000000001,63875.1016
2010,4,1.5769600000000001,1.60048,1.57249,1.59756,73202.6016
2010,5,1.59756,1.59877,1.5828,1.58522,60374.1992
2010,1,1.58766,1.59216,1.57439,1.57497,65430.3984
2010,2,1.57486,1.5786799999999999,1.56892,1.5746,74798.7969
2010,3,1.57447,1.57607,1.56316,1.57006,71132.6016
2010,4,1.56997,1.5793700000000002,1.5688600000000001,1.57596,50689.5
2010,5,1.57586,1.57677,1.56168,1.56332,59432.3984
2010,1,1.5632700000000002,1.56597,1.55392,1.55666,92960.5
2010,2,1.55666,1.5629600000000001,1.54469,1.5614700000000001,143801.7031
2010,3,1.5614700000000001,1.57348,1.5589600000000001,1.5656700000000001,123701.3984
2010,4,1.5656700000000001,1.57027,1.54217,1.54756,117704.1016
2010,5,1.54746,1.55607,1.53168,1.53506,112779.2969
2010,1,1.5371700000000001,1.54777,1.53204,1.5429700000000002,93987.7031
2010,2,1.54296,1.55771,1.5409700000000002,1.55637,107640.5
2010,3,1.55636,1.56206,1.5496299999999998,1.55787,112797.3984
2010,4,1.5579100000000001,1.5594299999999999,1.54739,1.5508600000000001,102607.8984
2010,5,1.5508600000000001,1.55597,1.54745,1.54982,81007.1016
2010,1,1.55063,1.55467,1.53023,1.5351700000000001,113427.6016
2010,2,1.5351700000000001,1.53834,1.5105600000000001,1.5147700000000002,125273.2969
2010,3,1.5147700000000002,1.5171700000000001,1.49787,1.5049700000000001,128676.2969
2010,4,1.5049700000000001,1.51696,1.5025700000000002,1.50766,107471.6016
2010,5,1.50757,1.50777,1.49157,1.50441,110104.7969
2010,1,1.50437,1.50527,1.4941200000000001,1.49597,105140.1875
2010,2,1.49597,1.49915,1.48037,1.48146,104683.2969
2010,3,1.48147,1.48307,1.46224,1.46566,99264.1797
2010,4,1.4658200000000001,1.48797,1.46196,1.47866,100365.2891
2010,5,1.47858,1.4885700000000002,1.4743700000000002,1.4855200000000002,44220.8711
2010,1,1.48451,1.48927,1.47766,1.4807700000000001,74922.5625
2010,2,1.4806700000000002,1.4824700000000002,1.45546,1.46166,99249.0078
2010,3,1.46177,1.47166,1.46036,1.46446,69451.9922
2010,4,1.46446,1.46567,1.4399600000000001,1.44246,95898.2031
2010,5,1.4424700000000001,1.46347,1.4411200000000002,1.4582600000000001,64883.2188
2011,1,1.45126,1.4560600000000001,1.44387,1.44671,74870.1719
2011,2,1.44671,1.48286,1.4445700000000001,1.47727,131399.6875
2011,3,1.47727,1.49937,1.47505,1.49816,125520.6484
2011,4,1.49816,1.5057,1.48927,1.49203,124162.5625
2011,5,1.4920200000000001,1.50537,1.48561,1.50325,105756.7578
2011,1,1.5024600000000001,1.5106600000000001,1.49275,1.50586,108256.1328
2011,2,1.50586,1.5255,1.50401,1.51947,114446.7969
2011,3,1.51955,1.53054,1.51257,1.52296,125544.5
2011,4,1.5227700000000002,1.53692,1.52267,1.52726,114714.5
2011,5,1.52725,1.5353700000000001,1.51976,1.52841,118584.0625
2011,1,1.5305600000000001,1.53946,1.5269,1.53366,105394.9063
2011,2,1.53367,1.5426600000000001,1.5244,1.53797,139161.75
2011,3,1.53797,1.5417100000000001,1.5224,1.5270700000000001,121435.9609
2011,4,1.52706,1.53977,1.51916,1.53806,125053.6094
2011,5,1.53816,1.53997,1.52745,1.53264,108496.6484
2011,1,1.5325600000000001,1.53647,1.51447,1.5172700000000001,112539.6094
2011,2,1.51736,1.51826,1.48595,1.4902600000000001,140679.3438
2011,3,1.4902600000000001,1.50234,1.48666,1.50156,131800.1406
2011,4,1.50157,1.51037,1.49706,1.50655,111133.2422
2011,5,1.5065,1.5067700000000002,1.49096,1.4937200000000002,113154.8906
2011,1,1.4903,1.51339,1.48968,1.51197,159922.0156
2011,2,1.51197,1.52165,1.50716,1.50926,144262.7344
2011,3,1.50916,1.52587,1.50787,1.5224600000000001,143707.0313
2011,4,1.52257,1.53711,1.52067,1.52671,154625.8438
2011,5,1.52655,1.54106,1.52532,1.53778,134544.5938
2011,1,1.5367600000000001,1.54967,1.53556,1.53986,145281.8594
2011,2,1.53986,1.54912,1.53295,1.54736,153484.1563
2011,3,1.5473700000000001,1.55367,1.5390700000000002,1.54277,134403.7969
2011,4,1.5426600000000001,1.5616700000000001,1.54114,1.5593700000000001,137924.9844
2011,5,1.5593700000000001,1.56207,1.55226,1.5576299999999998,126924.9297
2011,1,1.55806,1.56538,1.55003,1.5555700000000001,132549.1563
2011,2,1.55566,1.56907,1.55116,1.55877,171942.7813
2011,3,1.55877,1.5610700000000002,1.5376100000000001,1.54332,188316.2813
2011,4,1.54332,1.54646,1.5320200000000002,1.53572,171797.3594
2011,5,1.53566,1.54646,1.5323799999999999,1.53485,153995.2031
2011,1,1.53376,1.53986,1.53296,1.53508,105335.4219
2011,2,1.5350700000000002,1.53607,1.51142,1.51506,181735.4844
2011,3,1.51506,1.52634,1.50888,1.5126700000000002,164655.3125
2011,4,1.51276,1.51337,1.48902,1.49306,199482.5156
2011,5,1.49316,1.49905,1.48975,1.4964,166366.5313
2011,1,1.49416,1.5125,1.49056,1.5112700000000001,169175.0469
2011,2,1.5112700000000001,1.52007,1.50871,1.5091700000000001,174340.2656
2011,3,1.5091700000000001,1.51185,1.50255,1.50807,156422.8594
2011,4,1.5080799999999999,1.51836,1.50393,1.51693,161732.7031
2011,5,1.51693,1.51902,1.50227,1.50322,146027.5625
2011,1,1.5064600000000001,1.51185,1.4979799999999999,1.5003600000000001,142333.5938
2011,2,1.5003600000000001,1.51387,1.49953,1.51147,120599.3906
2011,3,1.51132,1.5142799999999998,1.5004600000000001,1.5065600000000001,137390.2656
2011,4,1.5064600000000001,1.5128700000000002,1.49327,1.4971700000000001,168698.4063
2011,5,1.4971700000000001,1.49966,1.48526,1.4939200000000001,166510.4375
2011,1,1.49196,1.49796,1.48776,1.49546,149081.1094
2011,2,1.49543,1.4964600000000001,1.4687299999999999,1.47556,219628.8125
2011,3,1.47556,1.4807700000000001,1.4310399999999999,1.44527,209092.125
2011,4,1.44527,1.45844,1.43672,1.45193,216148.0156
2011,5,1.45193,1.46787,1.44947,1.4616200000000001,196019.0156
2011,1,1.46587,1.47706,1.46443,1.47597,154506.5625
2011,2,1.47605,1.4825,1.46917,1.47907,145252.7188
2011,3,1.47917,1.4806700000000002,1.4630299999999998,1.4751299999999998,159363.4688
2011,4,1.47517,1.47966,1.45866,1.46402,163405.2969
2011,5,1.46402,1.4757799999999999,1.46157,1.47501,150025.5156
2011,1,1.4771,1.47787,1.46417,1.4645700000000001,146331.1563
2011,2,1.46451,1.4748700000000001,1.46336,1.47346,151807.9375
2011,3,1.47353,1.48748,1.4734399999999999,1.4782600000000001,173567.0
2011,4,1.4782600000000001,1.4806700000000002,1.46246,1.4739,169601.4375
2011,5,1.4739,1.4947700000000002,1.4722600000000001,1.48863,168726.5938
2011,1,1.49217,1.4940200000000001,1.48353,1.48929,138754.7969
2011,2,1.48929,1.5088700000000002,1.48496,1.50844,148478.875
2011,3,1.50844,1.51817,1.48932,1.4985,165558.0156
2011,4,1.4985,1.50027,1.49186,1.4942600000000001,150633.125
2011,5,1.4943600000000001,1.5026700000000002,1.48327,1.4843600000000001,152529.3281
2011,1,1.4899200000000001,1.4950299999999999,1.47901,1.4804700000000002,134572.2813
2011,2,1.48048,1.48117,1.4541600000000001,1.45866,180754.9844
2011,3,1.45866,1.46305,1.4539600000000001,1.4573200000000002,152562.9375
2011,4,1.45731,1.4615799999999999,1.45357,1.4605,167439.75
2011,5,1.4605299999999999,1.46297,1.45381,1.45559,131060.9297
2011,1,1.45651,1.46167,1.45169,1.4565700000000001,158428.125
2011,2,1.45656,1.4705,1.45387,1.46841,154690.625
2011,3,1.4684,1.4686700000000001,1.45581,1.45642,169048.1875
2011,4,1.45639,1.46449,1.45413,1.46339,161053.125
2011,5,1.46339,1.4678200000000001,1.4604,1.46232,42352.0508
2011,1,1.46231,1.46361,1.45036,1.45347,86810.5938
2011,2,1.45337,1.4566299999999999,1.43016,1.4365700000000001,158843.0469
2011,3,1.43666,1.46004,1.43666,1.45687,179945.9375
2011,4,1.45689,1.45746,1.45022,1.45317,164823.2813
2011,5,1.45317,1.45517,1.44018,1.4449,127837.1328
2011,1,1.44276,1.45089,1.43826,1.44128,121395.3281
2011,2,1.44128,1.44146,1.41819,1.42026,163042.3906
2011,3,1.42026,1.42667,1.41564,1.4197600000000001,186034.4063
2011,4,1.41967,1.43058,1.41096,1.42687,184445.1875
2011,5,1.42692,1.44113,1.4232,1.4374200000000001,190962.4844
2011,1,1.43487,1.43682,1.4267100000000001,1.42972,172599.6406
2011,2,1.42971,1.44117,1.42906,1.44066,172272.4844
2011,3,1.44066,1.45507,1.4368299999999998,1.44999,179426.8125
2011,4,1.44999,1.45177,1.43749,1.43931,175798.4219
2011,5,1.43927,1.44658,1.43416,1.44541,156846.625
2011,1,1.44497,1.44662,1.4283700000000001,1.43363,172114.6563
2011,2,1.43363,1.4467299999999998,1.42746,1.42977,186456.625
2011,3,1.4297799999999998,1.43421,1.41729,1.42357,177770.0156
2011,4,1.42357,1.4356200000000001,1.4183700000000001,1.42896,177513.0938
2011,5,1.42887,1.43646,1.4183700000000001,1.4232200000000002,174848.1719
2011,1,1.42377,1.4294799999999999,1.41921,1.42777,181405.125
2011,2,1.42784,1.42956,1.41917,1.42382,167390.8438
2011,3,1.42382,1.42587,1.41666,1.42177,181232.7344
2011,4,1.42177,1.42387,1.41467,1.4187299999999998,171519.625
2011,5,1.4187299999999998,1.4197600000000001,1.39395,1.40191,175224.4844
2011,1,1.4028200000000002,1.40516,1.39857,1.40066,107280.4766
2011,2,1.40066,1.4118600000000001,1.3985299999999998,1.40214,166824.9219
2011,3,1.40214,1.40609,1.3736899999999999,1.3757700000000002,177592.8125
2011,4,1.3757700000000002,1.3832799999999998,1.37296,1.37966,155664.125
2011,5,1.3796700000000002,1.38028,1.36166,1.36943,152122.5625
2011,1,1.37063,1.3751200000000001,1.36411,1.3653,159982.75
2011,2,1.36527,1.37971,1.36379,1.3755600000000001,175232.7344
2011,3,1.3755600000000001,1.37637,1.36632,1.37176,188809.6875
2011,4,1.37176,1.38212,1.37065,1.37747,168046.3906
2011,5,1.37747,1.3776700000000002,1.36305,1.3682,167837.3906
2011,1,1.3665,1.3741700000000001,1.3614,1.36942,158158.4844
2011,2,1.36942,1.3866,1.36612,1.3833,178862.375
2011,3,1.38327,1.39065,1.37835,1.37989,194268.7656
2011,4,1.37991,1.38416,1.36468,1.37188,202797.2656
2011,5,1.37192,1.37497,1.36412,1.3741,171713.8125
2011,1,1.3711200000000001,1.3737700000000002,1.36251,1.37063,179895.0469
2011,2,1.3706399999999999,1.37087,1.36369,1.36556,166436.8281
2011,3,1.36566,1.37014,1.34566,1.34861,175462.3281
2011,4,1.34861,1.35237,1.33566,1.34338,189093.4688
2011,5,1.34346,1.34371,1.32684,1.33,174548.5156
2011,1,1.3317299999999999,1.33778,1.3294,1.3332600000000001,173417.4375
2011,2,1.3332600000000001,1.33523,1.32619,1.33081,186845.5469
2011,3,1.33081,1.3423399999999999,1.32657,1.3397700000000001,186112.7656
2011,4,1.33976,1.3548200000000001,1.33213,1.3489200000000001,187480.0
2011,5,1.3489200000000001,1.36556,1.3478700000000001,1.36209,171139.375
2011,1,1.36158,1.36968,1.35951,1.36457,124779.2422
2011,2,1.36457,1.36535,1.34756,1.34996,177090.125
2011,3,1.34996,1.35176,1.3357700000000001,1.3441100000000001,173218.0
2011,4,1.34407,1.35656,1.3387200000000001,1.34945,178200.7188
2011,5,1.34945,1.35847,1.339,1.3427799999999999,174181.0
2011,1,1.34227,1.34382,1.32526,1.32917,203384.125
2011,2,1.32917,1.33247,1.31541,1.32427,238936.4219
2011,3,1.3243,1.3274700000000001,1.30461,1.31077,211214.0625
2011,4,1.3107,1.3215700000000001,1.30887,1.31454,188948.9688
2011,5,1.3145200000000001,1.32027,1.31016,1.31492,167959.0625
2011,1,1.30627,1.31667,1.30377,1.3120100000000001,194001.4844
2011,2,1.31195,1.33366,1.30996,1.32934,189039.6719
2011,3,1.32934,1.33102,1.3198299999999998,1.32928,175600.8125
2011,4,1.3292700000000002,1.33735,1.32321,1.33407,182196.4063
2011,5,1.33407,1.344,1.32759,1.3360100000000001,157391.125
2011,1,1.32613,1.32847,1.30576,1.31123,153531.2031
2011,2,1.31125,1.31857,1.30645,1.31599,164850.4844
2011,3,1.31598,1.31839,1.3068799999999998,1.30797,166999.7188
2011,4,1.30797,1.31467,1.30397,1.3113700000000001,162127.2031
2011,5,1.31136,1.3126799999999998,1.2881,1.2898100000000001,184963.9375
2011,1,1.2999100000000001,1.30893,1.2582200000000001,1.2797100000000001,191583.6875
2011,2,1.2797100000000001,1.28072,1.23919,1.24702,205278.0
2011,3,1.24702,1.2765600000000001,1.24089,1.26676,210555.1875
2011,4,1.26675,1.27587,1.23604,1.24237,243990.0938
2011,5,1.24237,1.26,1.23979,1.25749,212575.6563
2011,1,1.25,1.25806,1.22396,1.23058,246698.5781
2011,2,1.23062,1.24376,1.14601,1.1787100000000001,255570.2969
2011,3,1.17864,1.19287,1.16687,1.16964,257532.5625
2011,4,1.16964,1.24468,1.1678,1.23727,220650.6406
2011,5,1.23725,1.26742,1.2210299999999998,1.26587,183173.375
2011,1,1.2867,1.303,1.27572,1.28398,144079.7813
2011,2,1.2838200000000002,1.31188,1.26902,1.30787,213459.9219
2011,3,1.30774,1.3215,1.2801,1.3069600000000001,177744.9375
2011,4,1.30701,1.3205200000000001,1.29265,1.30901,235378.0469
2011,5,1.30901,1.31197,1.29108,1.29277,243688.9844
2011,1,1.29639,1.30312,1.29102,1.29894,202070.875
2011,2,1.29892,1.30908,1.2970700000000002,1.3076,167525.2344
2011,3,1.3075700000000001,1.3098,1.2935299999999998,1.3023,164893.3906
2011,4,1.3023,1.3052,1.2905,1.29262,151407.2031
2011,5,1.29261,1.32369,1.2869700000000002,1.31887,156206.5313
2011,1,1.3224799999999999,1.35335,1.321,1.3396,118147.3828
2011,2,1.3396,1.34394,1.3275,1.33792,139827.5625
2011,3,1.33781,1.33839,1.30322,1.3079100000000001,112720.0078
2011,4,1.3080399999999999,1.3130899999999999,1.2822,1.28615,119967.9531
2011,5,1.28613,1.2873299999999999,1.25204,1.27839,141254.0
2011,1,1.27626,1.27949,1.25768,1.26288,94483.7969
2011,2,1.26296,1.38467,1.2604799999999998,1.3732799999999998,148459.875
2011,3,1.3732799999999998,1.3758700000000001,1.36684,1.37117,119244.7891
2011,4,1.3711799999999998,1.39947,1.3683,1.3956,128431.7266
2011,5,1.39565,1.40734,1.38863,1.40199,136052.625
2011,1,1.40747,1.41267,1.39501,1.39894,163170.2969
2011,2,1.39894,1.40091,1.38629,1.38893,159971.4063
2011,3,1.38893,1.39286,1.37816,1.38155,167061.9531
2011,4,1.38142,1.38657,1.37076,1.37373,146295.7656
2011,5,1.37375,1.38634,1.37351,1.3827200000000002,121101.3438
2011,1,1.3851,1.39286,1.3829200000000001,1.38731,142566.2656
2011,2,1.38731,1.40175,1.38224,1.39555,128265.0078
2011,3,1.39555,1.41326,1.39153,1.39497,142749.9375
2011,4,1.3949200000000002,1.41486,1.38832,1.3959700000000002,161862.1875
2011,5,1.39594,1.40222,1.39083,1.3987,141563.1875
2011,1,1.40215,1.41249,1.39941,1.40357,153522.8125
2011,2,1.40357,1.4077899999999999,1.39951,1.4012799999999999,139888.2188
2011,3,1.40126,1.40745,1.3971,1.40256,140026.0938
2011,4,1.40256,1.40594,1.39812,1.40012,144111.5313
2011,5,1.4002,1.41729,1.39963,1.4142299999999999,141638.6875
2011,1,1.4162,1.42267,1.40812,1.42067,154333.4844
2011,2,1.42076,1.4238899999999999,1.41317,1.42006,160467.2344
2011,3,1.42008,1.4299600000000001,1.41851,1.4277600000000001,147263.5156
2011,4,1.4277600000000001,1.4380899999999999,1.4119899999999999,1.41947,140378.1563
2011,5,1.41947,1.44428,1.41906,1.4420899999999999,136983.0469
2011,1,1.43985,1.4416200000000001,1.41215,1.41521,124698.3828
2011,2,1.41517,1.42716,1.41105,1.41557,133309.7344
2011,3,1.4156600000000001,1.41869,1.4057899999999999,1.41025,144502.7813
2011,4,1.41025,1.41965,1.4054200000000001,1.41655,130077.8672
2011,5,1.41655,1.4176799999999998,1.40927,1.41124,115260.2031
2011,1,1.41086,1.41756,1.4047399999999999,1.4143700000000001,125034.5234
2011,2,1.41446,1.42051,1.41016,1.41245,146212.1094
2011,3,1.41245,1.4262299999999999,1.4098700000000002,1.42393,134158.2969
2011,4,1.42387,1.42734,1.40567,1.41147,142817.0469
2011,5,1.41151,1.4189399999999999,1.39955,1.40734,122666.7734
2011,1,1.40868,1.41451,1.40541,1.40701,117321.3906
2011,2,1.40706,1.41276,1.40236,1.4057,129316.4922
2011,3,1.4058,1.4096899999999999,1.3959700000000002,1.40689,123688.7734
2011,4,1.40689,1.4082700000000001,1.3807399999999999,1.38382,146261.0469
2011,5,1.38383,1.39323,1.38329,1.39139,113307.9063
2011,1,1.38947,1.41324,1.38875,1.41016,153245.0156
2011,2,1.41021,1.4270200000000002,1.40946,1.41763,161674.3281
2011,3,1.4175200000000001,1.41796,1.40672,1.40977,141745.9063
2011,4,1.40977,1.41899,1.4044,1.40757,147843.9531
2011,5,1.40753,1.42452,1.40715,1.4177,122522.9609
2011,1,1.4277,1.4479,1.4252799999999999,1.44761,135997.7188
2011,2,1.4476200000000001,1.45434,1.43713,1.44021,126990.1719
2011,3,1.44021,1.44999,1.43767,1.44917,136404.0313
2011,4,1.44916,1.45681,1.43804,1.44351,146370.0938
2011,5,1.44356,1.44985,1.43876,1.4450399999999999,105527.9609
2011,1,1.44543,1.4481700000000002,1.4375799999999999,1.44428,171732.2813
2011,2,1.44418,1.45607,1.4439799999999998,1.4501700000000002,190252.1406
2011,3,1.4501700000000002,1.45432,1.44238,1.44728,201491.125
2011,4,1.44728,1.45377,1.44469,1.4518,197661.2188
2011,5,1.45183,1.45233,1.4403700000000002,1.44839,178126.7344
2011,1,1.44506,1.4473,1.43194,1.43492,176308.0938
2011,2,1.43492,1.43595,1.42555,1.42893,166665.4688
2011,3,1.42893,1.43234,1.42246,1.42737,176908.0
2011,4,1.4274200000000001,1.43028,1.42327,1.42438,130793.8594
2011,5,1.42441,1.44556,1.42401,1.43697,148319.5625
2011,1,1.43641,1.44001,1.4284299999999999,1.42995,173726.8594
2011,2,1.42995,1.4406700000000001,1.4270100000000001,1.43649,184254.3281
2011,3,1.4365299999999999,1.441,1.42743,1.4348100000000001,193714.9844
2011,4,1.43474,1.44201,1.42605,1.4356,174146.0469
2011,5,1.43567,1.4401,1.43146,1.4366,145705.4531
2011,1,1.43591,1.4434200000000001,1.4357,1.4413200000000002,127244.7891
2011,2,1.44139,1.45097,1.4400700000000002,1.44354,160023.375
2011,3,1.44354,1.45525,1.44137,1.45089,151642.2656
2011,4,1.45084,1.4545,1.44492,1.44715,157573.2031
2011,5,1.44715,1.4493200000000002,1.44154,1.44605,151145.9219
2011,1,1.44881,1.4628299999999999,1.44208,1.46174,168052.1875
2011,2,1.46179,1.46678,1.4572,1.4644700000000002,179200.2031
2011,3,1.46443,1.4758200000000001,1.4604,1.47577,166885.6875
2011,4,1.47585,1.47585,1.45469,1.45828,161049.0781
2011,5,1.4582600000000001,1.46031,1.45222,1.45438,147685.4844
2011,1,1.4532100000000001,1.4553200000000002,1.4479600000000001,1.45249,160786.7969
2011,2,1.45248,1.45995,1.45246,1.45929,167952.0
2011,3,1.45936,1.47163,1.4539,1.4667700000000001,166032.5781
2011,4,1.46676,1.4733399999999999,1.46187,1.46638,134911.9375
2011,5,1.46646,1.4697,1.4584,1.45879,89073.0703
2011,1,1.45935,1.4653399999999999,1.45754,1.46328,25335.3809
2011,2,1.46328,1.46976,1.4596200000000001,1.4628700000000001,64527.1484
2011,3,1.4628700000000001,1.46593,1.45449,1.45618,117565.6016
2011,4,1.4561,1.45987,1.44719,1.44913,131769.125
2011,5,1.44919,1.4597200000000001,1.44821,1.45689,109699.3516
2012,1,1.45287,1.45964,1.44795,1.45759,48595.2109
2012,2,1.45755,1.46214,1.45202,1.45765,141572.3125
2012,3,1.45761,1.4745,1.45727,1.47065,155307.75
2012,4,1.47065,1.4765700000000002,1.46917,1.4759,167255.0938
2012,5,1.4759,1.48001,1.47143,1.47533,157222.4844
2012,1,1.47732,1.47748,1.4647299999999999,1.46541,159729.7344
2012,2,1.4652,1.47183,1.46421,1.47069,159760.0
2012,3,1.47071,1.47163,1.46123,1.46175,168281.7344
2012,4,1.46175,1.46202,1.44413,1.44814,168046.4688
2012,5,1.44812,1.46088,1.44426,1.4585700000000001,184882.2656
2012,1,1.4598,1.4658,1.45761,1.46383,138070.875
2012,2,1.46383,1.46403,1.45369,1.4555,171434.5469
2012,3,1.4555,1.45625,1.4475200000000001,1.44833,193638.0625
2012,4,1.44833,1.45139,1.44252,1.44356,183377.5313
2012,5,1.44356,1.4557799999999999,1.44192,1.45456,163539.0625
2012,1,1.45628,1.45706,1.4413200000000002,1.44366,162483.0313
2012,2,1.44361,1.45097,1.4376799999999998,1.44921,168190.5625
2012,3,1.44921,1.45394,1.44092,1.44325,183984.4531
2012,4,1.44321,1.44583,1.43715,1.4447,171279.75
2012,5,1.4447,1.4489,1.43316,1.4350100000000001,170785.8438
2012,1,1.43577,1.44226,1.43566,1.44099,170077.9375
2012,2,1.44097,1.45323,1.43702,1.45039,187951.4531
2012,3,1.45038,1.45487,1.44252,1.4489299999999998,201582.8438
2012,4,1.4489299999999998,1.45597,1.44563,1.44991,173861.5938
2012,5,1.44991,1.45455,1.44499,1.4499600000000001,175969.6563
2012,1,1.45232,1.45956,1.4522,1.45381,163988.3125
2012,2,1.4538,1.4578200000000001,1.4473200000000002,1.44982,185336.1875
2012,3,1.44982,1.45434,1.4421899999999999,1.44387,172823.9375
2012,4,1.4438600000000001,1.45143,1.44031,1.44229,187312.4219
2012,5,1.44229,1.44917,1.43909,1.44118,185892.2656
2012,1,1.44127,1.4453,1.43898,1.44421,190906.0625
2012,2,1.44421,1.44472,1.438,1.44302,220925.2813
2012,3,1.44306,1.45095,1.43734,1.44979,228757.4063
2012,4,1.44974,1.45862,1.44964,1.45274,232930.7656
2012,5,1.45276,1.45646,1.4496,1.45564,190304.5781
2012,1,1.45137,1.45397,1.44226,1.44587,150799.8906
2012,2,1.4458799999999998,1.44648,1.43757,1.4394200000000001,210024.8125
2012,3,1.4394200000000001,1.44109,1.42566,1.4261700000000002,186363.1406
2012,4,1.4261700000000002,1.42638,1.4179899999999999,1.41842,160400.2969
2012,5,1.41834,1.42375,1.4176,1.42183,152896.6406
2012,1,1.4204299999999999,1.4271,1.4194200000000001,1.42226,171060.9531
2012,2,1.42226,1.42444,1.41925,1.4235200000000001,179122.8594
2012,3,1.42356,1.44088,1.4232200000000002,1.4402700000000002,200325.4844
2012,4,1.44028,1.44574,1.43731,1.4441899999999999,184749.5625
2012,5,1.44416,1.44993,1.44412,1.44666,165205.3125
2012,1,1.44802,1.44844,1.44323,1.4474200000000002,169441.1875
2012,2,1.4474200000000002,1.44906,1.44295,1.44405,190185.3125
2012,3,1.44405,1.44518,1.44121,1.4424700000000001,162307.2969
2012,4,1.4424700000000001,1.44531,1.43462,1.43708,171148.9063
2012,5,1.43708,1.44452,1.43602,1.43982,167251.6406
2012,1,1.4398,1.4438,1.43231,1.4323700000000001,153547.9063
2012,2,1.4323700000000001,1.45139,1.4311200000000002,1.4502899999999999,180538.3438
2012,3,1.4502899999999999,1.46207,1.4492200000000002,1.4579799999999998,185422.7031
2012,4,1.4579799999999998,1.4599799999999998,1.4455799999999999,1.44982,183895.1563
2012,5,1.44982,1.45517,1.44766,1.4491399999999999,158650.75
2012,1,1.44991,1.45661,1.44536,1.4483,141754.8906
2012,2,1.4483,1.45062,1.4433799999999999,1.4453,155545.9375
2012,3,1.4453,1.44898,1.4402700000000002,1.44787,167313.5156
2012,4,1.4478600000000001,1.45234,1.4438600000000001,1.4445299999999999,178069.3125
2012,5,1.44451,1.44589,1.43946,1.44029,156572.3125
2012,1,1.44044,1.4458,1.4396,1.44123,165591.0156
2012,2,1.4412399999999999,1.44636,1.44021,1.44281,155710.3594
2012,3,1.44281,1.4435200000000001,1.43631,1.4373200000000002,172542.3125
2012,4,1.4373200000000002,1.44658,1.43724,1.44477,158799.5
2012,5,1.44478,1.44686,1.44166,1.44355,116170.7969
2012,1,1.4431,1.45157,1.44239,1.44775,112078.3594
2012,2,1.44774,1.44921,1.43989,1.44872,158648.4219
2012,3,1.44872,1.45645,1.44638,1.45583,177520.2969
2012,4,1.45583,1.45956,1.45341,1.4561600000000001,152954.4063
2012,5,1.45611,1.4587700000000001,1.45288,1.45466,57798.0898
2012,1,1.45737,1.45986,1.4554799999999999,1.45869,86764.1094
2012,2,1.45872,1.4601,1.45258,1.45664,186139.9219
2012,3,1.45664,1.46049,1.45346,1.4604,165956.4688
