year,day_in_week,Open,High,Low,Close,Volume
2016,1,1.03128,1.0339399999999999,1.03075,1.0320799999999999,178067.2188
2016,2,1.03207,1.033,1.0266899999999999,1.03225,189513.5625
2016,3,1.03225,1.0404200000000001,1.031,1.03919,305693.4063
2016,4,1.0392,1.04651,1.03692,1.04565,224044.2969
2016,5,1.04565,1.05426,1.04565,1.05156,213252.9531
2016,1,1.0525799999999998,1.05377,1.0485,1.04885,209036.1406
2016,2,1.04885,1.05216,1.04775,1.05141,229150.7031
2016,3,1.05141,1.0584799999999999,1.05134,1.05625,234476.0938
2016,4,1.05623,1.0582200000000002,1.05165,1.05271,264156.2813
2016,5,1.05272,1.05389,1.04718,1.05088,211842.3906
2016,1,1.05231,1.0568,1.05192,1.05336,168940.1875
2016,2,1.05339,1.0607799999999998,1.05085,1.05887,255365.1719
2016,3,1.0588899999999999,1.06345,1.0587,1.06255,219620.2188
2016,4,1.06253,1.06348,1.05741,1.0578299999999998,213534.0313
2016,5,1.05785,1.06378,1.05774,1.0583799999999999,274482.1563
2016,1,1.05946,1.06787,1.05924,1.0660100000000001,153164.6719
2016,2,1.06602,1.06997,1.06521,1.06765,223296.0469
2016,3,1.06764,1.0740100000000001,1.06726,1.07197,224474.7031
2016,4,1.07196,1.07197,1.06569,1.06744,221250.4688
2016,5,1.06744,1.0764200000000002,1.06548,1.07444,184591.0938
2016,1,1.07154,1.07186,1.0621,1.06508,172864.875
2016,2,1.06508,1.06915,1.0628,1.0645799999999999,176491.25
2016,3,1.06455,1.06857,1.06247,1.06826,174551.8125
2016,4,1.0682399999999999,1.06944,1.0590600000000001,1.06172,169654.2031
2016,5,1.06172,1.06644,1.0607,1.06142,136103.7969
2016,1,1.0623200000000002,1.06825,1.06165,1.06446,99511.2422
2016,2,1.06445,1.07018,1.06413,1.0674299999999999,91790.9688
2016,3,1.0674299999999999,1.07555,1.06419,1.06955,92022.8906
2016,4,1.06952,1.06987,1.06467,1.065,90679.0313
2016,5,1.065,1.06627,1.05976,1.0598100000000001,106245.1563
2016,1,1.06031,1.06487,1.0601200000000002,1.06311,89325.25
2016,2,1.06311,1.0703200000000002,1.05851,1.06105,128278.7422
2016,3,1.06102,1.06155,1.0489,1.05055,133132.4531
2016,4,1.05055,1.0530700000000002,1.04633,1.0484,119541.9063
2016,5,1.0484,1.05146,1.0466,1.04664,115751.8828
2016,1,1.04867,1.0541,1.04749,1.05166,110554.2578
2016,2,1.0517100000000001,1.05257,1.04728,1.05074,115055.7188
2016,3,1.05073,1.05311,1.0363,1.0493299999999999,272185.75
2016,4,1.04936,1.06464,1.04846,1.05513,193076.6875
2016,5,1.0550899999999999,1.06057,1.0505200000000001,1.0585200000000001,199871.7969
2016,1,1.06139,1.06582,1.05999,1.0616,180410.3906
2016,2,1.06161,1.06544,1.05984,1.06503,165386.0781
2016,3,1.0650600000000001,1.06551,1.05569,1.05588,163066.8281
2016,4,1.0558,1.0579100000000001,1.05185,1.0537100000000001,144934.6875
2016,5,1.0537100000000001,1.05449,1.04461,1.04601,152410.3906
2016,1,1.04655,1.04787,1.0411700000000002,1.04203,141504.3125
2016,2,1.04203,1.04921,1.04186,1.04788,127261.6328
2016,3,1.04786,1.05611,1.04694,1.05345,138886.0938
2016,4,1.05346,1.0595700000000001,1.05301,1.05798,106640.0313
2016,5,1.05798,1.0610700000000002,1.0537299999999998,1.05559,138337.8594
2016,1,1.0559399999999999,1.05932,1.05334,1.05772,151869.5938
2016,2,1.05775,1.05859,1.04795,1.04882,149666.9375
2016,3,1.04882,1.04914,1.04121,1.04377,150243.0156
2016,4,1.04377,1.04898,1.04167,1.04576,150756.6094
2016,5,1.04576,1.04736,1.04234,1.04354,129927.6328
2016,1,1.04919,1.0517,1.04538,1.0463,153448.9375
2016,2,1.0463,1.04921,1.04162,1.04891,124197.0938
2016,3,1.04891,1.04958,1.04183,1.04197,114326.0625
2016,4,1.04195,1.04285,1.03765,1.03854,152150.4688
2016,5,1.03854,1.04433,1.03819,1.04358,122945.7734
2016,1,1.04515,1.04587,1.0405,1.04138,131641.0625
2016,2,1.0414,1.04261,1.03834,1.04067,137160.4844
2016,3,1.0406600000000001,1.04208,1.03746,1.04095,167444.9063
2016,4,1.0409700000000002,1.04721,1.04037,1.04505,200898.875
2016,5,1.04504,1.04938,1.0439100000000001,1.04912,150807.0625
2016,1,1.0471,1.04732,1.04382,1.04644,147915.625
2016,2,1.04644,1.05011,1.04606,1.0494299999999999,129367.1328
2016,3,1.0494,1.05026,1.04564,1.04805,117926.8906
2016,4,1.04805,1.04999,1.0434299999999999,1.04568,124323.2578
2016,5,1.04568,1.04626,1.0418100000000001,1.04244,85107.9297
2016,1,1.04215,1.04454,1.0376100000000001,1.04291,41555.2695
2016,2,1.04291,1.04416,1.04183,1.04247,78066.3516
2016,3,1.04243,1.0435,1.0359200000000002,1.0371299999999999,95403.3672
2016,4,1.0371299999999999,1.04009,1.03559,1.03823,106565.8984
2016,5,1.03823,1.04003,1.03721,1.03864,131868.5938
2017,1,1.0384200000000001,1.03979,1.03339,1.0382200000000001,71254.7266
2017,2,1.0382200000000001,1.04623,1.03548,1.04455,122518.9531
2017,3,1.04455,1.04874,1.04395,1.04589,150130.7344
2017,4,1.0459100000000001,1.04778,1.04241,1.04508,178994.8438
2017,5,1.04508,1.0489899999999999,1.04249,1.0478399999999999,150946.3125
2017,1,1.04931,1.05177,1.04722,1.04873,137229.7188
2017,2,1.0487,1.05497,1.04636,1.05379,155761.875
2017,3,1.0538,1.0571,1.0528,1.05388,197452.2344
2017,4,1.05388,1.05588,1.05046,1.05285,183232.625
2017,5,1.05285,1.0544200000000001,1.05046,1.05139,169944.0625
2017,1,1.0518299999999998,1.0544200000000001,1.05159,1.05241,126563.0078
2017,2,1.0524200000000001,1.05275,1.04744,1.04826,183799.0938
2017,3,1.04825,1.0538399999999999,1.0464799999999999,1.0533299999999999,164152.3438
2017,4,1.0533299999999999,1.0543799999999999,1.05021,1.05172,190711.3125
2017,5,1.05167,1.05541,1.04931,1.05354,187059.9375
2017,1,1.05332,1.05369,1.0454299999999999,1.04785,163262.5
2017,2,1.04785,1.04918,1.0440200000000002,1.0467,150863.9844
2017,3,1.04671,1.04701,1.036,1.0374299999999999,176624.125
2017,4,1.03745,1.04257,1.03732,1.0396299999999998,161154.2031
2017,5,1.03959,1.04069,1.03691,1.03867,146769.3594
2017,1,1.0385799999999998,1.04162,1.03595,1.03706,130327.9219
2017,2,1.03706,1.04085,1.03255,1.03898,156031.5938
2017,3,1.03898,1.04653,1.03831,1.04475,148810.4531
2017,4,1.04483,1.0518299999999998,1.04311,1.0505200000000001,157520.6563
2017,5,1.05049,1.05294,1.0485200000000001,1.04948,154560.4375
2017,1,1.04921,1.05029,1.04473,1.04473,128780.6563
2017,2,1.04473,1.04586,1.0379200000000002,1.04433,148968.2344
2017,3,1.0443200000000001,1.05511,1.0427899999999999,1.05498,145575.375
2017,4,1.055,1.06304,1.05403,1.06026,139260.625
2017,5,1.06027,1.06741,1.05938,1.06515,132127.4375
2017,1,1.0665,1.0678,1.06318,1.06426,121625.3594
2017,2,1.06423,1.0706,1.06362,1.0691899999999999,147596.6875
2017,3,1.0692,1.07073,1.06684,1.069,142367.625
2017,4,1.06902,1.06948,1.0634700000000001,1.0667799999999998,162617.8438
2017,5,1.06677,1.0708600000000001,1.06491,1.0671,131409.8438
2017,1,1.0676299999999999,1.07172,1.06716,1.07168,89690.9219
2017,2,1.07168,1.0737700000000001,1.07023,1.07156,114714.8516
2017,3,1.0715299999999999,1.07484,1.0704,1.07169,118225.75
2017,4,1.07169,1.07216,1.06584,1.06664,132059.9375
2017,5,1.06664,1.06882,1.0642,1.06539,113383.5391
2017,1,1.06659,1.0691899999999999,1.0645799999999999,1.0685200000000001,109784.7891
2017,2,1.06851,1.0698,1.0616700000000001,1.06549,130681.9922
2017,3,1.06551,1.0766,1.06502,1.07608,160962.2188
2017,4,1.07606,1.07653,1.06986,1.07245,130209.6797
2017,5,1.0724200000000002,1.0794700000000002,1.07132,1.07766,135337.0938
2017,1,1.079,1.08524,1.07788,1.08511,116667.4922
2017,2,1.08511,1.09155,1.08406,1.09053,124000.7969
2017,3,1.09053,1.09265,1.0875299999999999,1.0883,128372.8125
2017,4,1.0883,1.0907799999999999,1.08597,1.08859,138469.0469
2017,5,1.08859,1.09002,1.08609,1.0891899999999999,123181.2422
2017,1,1.08942,1.0948799999999999,1.08864,1.09354,114078.5
2017,2,1.09355,1.09414,1.09075,1.09184,117922.0391
2017,3,1.09184,1.09986,1.0906200000000001,1.09671,143779.6875
2017,4,1.09671,1.10195,1.0930600000000001,1.09865,153637.5156
2017,5,1.09859,1.10025,1.0954700000000002,1.0971799999999998,114795.3516
2017,1,1.09656,1.09795,1.09486,1.0964,107760.3203
2017,2,1.0964,1.09709,1.08961,1.08966,140815.875
2017,3,1.08966,1.091,1.0857700000000001,1.08923,141196.8281
2017,4,1.08924,1.0896,1.08235,1.08612,124083.8281
2017,5,1.0861100000000001,1.0887799999999999,1.0829799999999998,1.08417,108198.25
2017,1,1.08338,1.08369,1.07923,1.08245,114326.1406
2017,2,1.08245,1.09251,1.08113,1.09206,107461.0938
2017,3,1.0921,1.09227,1.08838,1.09041,96415.2266
2017,4,1.09041,1.0944399999999999,1.09002,1.09259,106171.6875
2017,5,1.09259,1.0965799999999999,1.0881100000000001,1.08827,105834.6172
2017,1,1.08935,1.08956,1.08333,1.0837700000000001,105780.4375
2017,2,1.0837700000000001,1.0878299999999999,1.08112,1.0848200000000001,114601.3594
2017,3,1.0848,1.0898700000000001,1.08398,1.08465,119749.3516
2017,4,1.08466,1.08483,1.08081,1.0814,120062.6016
2017,5,1.08139,1.08254,1.07616,1.08114,131564.9219
2017,1,1.08148,1.08336,1.07628,1.07782,106295.8438
2017,2,1.07782,1.0818299999999998,1.07646,1.07828,116971.7891
2017,3,1.07823,1.08271,1.0769600000000001,1.07805,134103.5469
2017,4,1.07806,1.0847200000000001,1.07712,1.08156,123538.0781
2017,5,1.08158,1.0834,1.07994,1.07994,55695.2383
2017,1,1.08065,1.0834,1.07865,1.0825,75965.0469
2017,2,1.0825,1.08324,1.07182,1.0728,118520.1484
2017,3,1.0728,1.07344,1.0642399999999999,1.06487,109255.5625
2017,4,1.06487,1.07651,1.06461,1.07562,109584.7734
2017,5,1.07562,1.07701,1.0718,1.0721399999999999,82544.8828
2017,1,1.07305,1.07941,1.07259,1.07784,97093.5
2017,2,1.07784,1.0852899999999999,1.07771,1.08435,113786.7891
2017,3,1.08435,1.0873,1.08219,1.0833700000000002,136914.4063
2017,4,1.0833700000000002,1.08755,1.0819,1.08511,122231.3594
2017,5,1.08511,1.0914700000000002,1.08463,1.08997,104222.3125
2017,1,1.08861,1.09351,1.08802,1.08804,84663.9297
2017,2,1.08804,1.09123,1.0817700000000001,1.08335,98527.4375
2017,3,1.08335,1.08499,1.07742,1.07877,110620.6719
2017,4,1.07877,1.08013,1.07584,1.07812,116440.0781
2017,5,1.07813,1.07835,1.0701100000000001,1.0709600000000001,111092.7578
2017,1,1.07455,1.07469,1.06674,1.06754,107325.1094
2017,2,1.06755,1.0687,1.06396,1.06466,122285.5
2017,3,1.06464,1.07765,1.061,1.07701,130964.9609
2017,4,1.07701,1.07867,1.07294,1.07799,119436.3906
2017,5,1.07799,1.08054,1.07608,1.07608,108174.3594
2017,1,1.07674,1.07863,1.07539,1.07689,95961.1484
2017,2,1.07689,1.07995,1.0744799999999999,1.0770899999999999,116320.0234
2017,3,1.07708,1.07733,1.0696299999999999,1.0708,135056.7188
2017,4,1.07077,1.07721,1.0691899999999999,1.07645,148194.5313
2017,5,1.07637,1.08199,1.07463,1.07608,104582.2422
2017,1,1.07475,1.0754299999999999,1.06634,1.06639,93870.9219
2017,2,1.06634,1.06928,1.06444,1.0660100000000001,117343.1563
2017,3,1.066,1.06629,1.06237,1.06416,124748.3906
2017,4,1.06417,1.06664,1.05885,1.06217,111563.9609
2017,5,1.06217,1.06217,1.0525799999999998,1.05336,110409.9063
2017,1,1.0555299999999999,1.0570700000000002,1.04895,1.05498,73731.6016
2017,2,1.05498,1.05596,1.05062,1.05259,101278.0078
2017,3,1.05261,1.05382,1.04647,1.0484,109650.2188
2017,4,1.0484,1.05146,1.04346,1.04511,112505.3281
2017,5,1.04512,1.0453299999999999,1.03908,1.04094,108551.5234
2017,1,1.04087,1.0505,1.0397299999999998,1.05005,89035.1484
2017,2,1.05006,1.05014,1.04195,1.04616,114475.1875
2017,3,1.0461,1.05161,1.0432700000000001,1.0488,114613.2031
2017,4,1.0488,1.04884,1.0440200000000002,1.04574,121301.7109
2017,5,1.04574,1.04654,1.04324,1.04329,95509.5234
2017,1,1.04451,1.04978,1.0440399999999999,1.04756,112809.3672
2017,2,1.04754,1.04823,1.0429700000000002,1.0458100000000001,107149.8594
2017,3,1.0458100000000001,1.04821,1.04135,1.04744,139988.2344
2017,4,1.04746,1.05501,1.04522,1.0530899999999999,132594.2188
2017,5,1.0530899999999999,1.05378,1.04989,1.0500399999999999,103648.4063
2017,1,1.04893,1.05208,1.0446600000000001,1.0505,99402.1797
2017,2,1.0505,1.05152,1.0457100000000001,1.0465200000000001,105631.5469
